0	0	19	133
0	0	43	113
0	0	77	190
0	0	115	335
0	0	149	500
0	0	167	654
0	0	162	747
0	0	134	755
0	0	97	677
0	0	60	534
0	0	39	364
0	0	61	217
0	3	141	103
1	16	267	31
4	36	428	0
6	60	599	8
8	83	736	17
10	97	806	24
11	93	791	27
10	75	697	29
9	53	544	24
8	29	370	15
8	9	220	7
6	28	107	1
6	97	35	0
4	207	6	0
3	350	15	0
1	512	28	0
0	648	40	0
0	717	51	0
0	700	55	0
0	599	47	0
0	441	35	0
1	286	21	0
3	152	10	0
5	93	2	0
7	131	0	0
8	264	0	0
7	437	0	0
5	630	0	0
3	785	0	0
1	855	0	0
0	822	0	0
0	694	0	0
0	511	0	0
0	328	0	0
0	188	0	0
0	141	0	0
0	198	0	0
0	349	0	0
0	543	0	0
0	738	0	2
0	873	0	6
0	912	0	10
0	843	0	12
0	685	0	11
2	484	0	10
3	298	0	7
3	173	0	3
3	143	0	0
3	211	0	6
2	354	0	22
0	526	0	49
0	679	0	84
0	771	0	122
0	775	0	155
0	691	0	168
0	541	0	156
0	368	0	122
0	218	0	86
0	101	0	49
1	29	0	36
3	21	0	75
5	57	0	176
6	102	0	319
6	148	0	493
5	191	0	664
4	204	0	787
2	184	0	828
0	140	0	776
0	94	0	645
0	49	0	465
0	29	0	295
0	70	0	155
0	177	0	58
0	329	0	7
0	514	0	8
0	704	0	23
0	842	0	38
0	890	0	50
0	838	0	58
0	698	0	56
0	507	0	44
0	322	0	28
0	190	0	14
0	149	0	4
0	214	0	0
0	366	0	0
0	559	0	2
0	742	0	4
0	861	0	5
0	880	0	6
0	795	0	5
0	631	0	4
1	435	0	2
2	265	0	0
3	168	0	0
3	170	0	0
3	271	0	0
2	438	0	0
1	624	0	0
0	774	0	0
0	844	0	0
0	814	0	0
0	693	0	0
0	517	0	0
0	335	0	0
0	199	0	0
0	148	0	0
0	197	0	0
0	329	1	0
0	507	1	0
0	678	1	0
0	794	1	0
0	819	1	0
0	746	0	0
0	597	0	0
0	413	0	0
0	248	2	0
0	142	11	0
0	125	25	0
0	198	46	0
0	337	70	0
0	498	93	0
0	637	107	0
0	714	106	0
0	708	90	0
0	622	67	0
0	479	43	0
0	319	28	0
0	184	43	0
0	83	96	0
1	23	183	0
3	0	293	1
4	2	409	8
6	4	502	23
8	5	550	42
7	4	539	64
6	5	472	84
4	3	368	93
2	1	247	85
0	0	146	67
0	0	69	46
1	0	30	25
2	0	31	14
4	0	66	42
6	0	109	106
7	0	155	197
7	0	190	305
5	0	201	416
3	0	183	492
1	0	143	517
0	0	98	481
0	0	62	396
0	0	58	281
0	0	104	176
0	0	205	90
1	1	347	31
3	10	512	2
4	26	662	1
6	44	765	5
7	60	794	10
8	70	742	13
7	62	623	13
5	50	463	13
4	33	301	10
2	15	169	5
1	2	75	1
0	38	22	0
0	111	11	0
0	220	23	0
0	352	35	1
0	496	44	3
0	600	50	6
0	637	45	7
0	596	33	7
0	489	21	6
0	345	11	5
0	213	3	2
0	117	0	0
0	96	0	0
0	157	0	10
0	287	0	32
0	441	0	64
0	593	0	103
0	695	0	143
0	720	0	171
0	663	0	175
0	538	0	153
0	377	0	115
0	233	0	76
0	117	0	42
0	40	0	50
0	2	0	118
1	6	0	249
2	16	0	422
2	26	0	624
2	33	0	799
1	36	0	903
0	32	0	908
0	23	0	809
0	13	0	629
0	4	0	427
0	0	0	249
0	0	0	131
0	10	0	118
0	30	0	211
0	56	0	374
0	82	0	560
0	106	0	736
0	111	0	842
0	94	0	851
0	72	0	764
0	45	0	605
0	19	0	413
0	30	0	247
0	101	0	119
0	216	0	38
0	365	0	11
0	539	0	29
0	690	0	51
0	775	0	72
0	775	0	89
0	688	0	92
0	538	0	79
0	366	0	57
0	217	0	36
0	130	0	17
0	125	0	12
0	198	0	27
0	324	0	57
0	462	0	95
0	572	0	137
0	620	0	170
0	594	0	182
0	503	0	167
0	371	0	129
0	239	0	90
0	130	0	50
0	53	1	41
0	10	3	87
0	0	7	197
0	1	11	350
0	2	15	536
0	2	18	715
0	2	17	837
0	2	14	872
0	1	10	806
0	0	6	657
0	0	2	461
0	0	5	285
0	0	19	150
2	0	44	112
5	0	76	176
10	0	114	330
15	0	147	512
21	0	165	701
24	0	162	833
22	0	137	874
18	0	100	816
13	0	66	675
7	0	55	487
2	0	87	308
2	0	171	163
16	0	306	63
40	0	472	11
75	0	637	9
115	0	763	22
156	0	820	34
182	0	792	40
186	0	687	45
166	0	528	38
127	0	351	27
86	0	205	15
58	0	96	5
70	1	29	0
139	10	7	0
269	25	20	0
442	44	34	0
632	62	46	0
796	76	55	0
896	73	54	0
906	60	44	0
823	43	30	0
668	24	17	0
476	7	6	0
298	32	1	0
157	100	0	0
61	205	0	0
17	334	1	0
18	481	1	0
33	596	2	1
47	649	2	1
58	626	2	1
62	533	2	1
54	397	1	0
39	257	0	0
24	153	0	0
11	119	0	0
3	169	0	2
0	294	0	7
0	460	0	13
0	628	0	20
0	749	0	26
0	790	0	29
0	740	0	27
0	613	0	21
0	445	0	15
0	285	0	8
0	175	0	2
0	145	0	2
0	201	2	13
0	323	6	32
0	473	10	60
0	608	13	95
0	690	15	131
0	696	13	154
0	626	10	158
0	500	6	139
0	349	3	105
0	213	0	69
0	108	10	42
0	40	29	53
0	15	58	115
0	19	93	226
1	30	132	368
2	39	159	524
2	47	167	653
2	45	151	724
1	34	117	716
0	23	80	633
0	13	48	494
0	5	50	334
0	0	101	198
0	0	209	92
0	0	360	27
1	0	539	0
5	0	705	6
11	0	819	14
18	0	851	20
26	0	793	22
32	0	657	24
34	0	477	20
31	0	303	13
23	0	162	6
15	0	70	1
9	0	49	0
11	0	92	0
25	0	165	0
54	0	248	0
94	0	331	0
142	0	381	0
185	0	387	0
212	0	350	0
214	0	279	0
190	0	194	0
145	0	118	0
100	0	59	0
78	0	20	0
107	0	9	0
203	0	18	0
371	0	31	0
588	0	42	0
815	0	52	0
999	0	53	0
1094	0	45	0
1074	0	32	0
945	0	20	0
745	0	9	0
530	0	6	0
362	0	14	0
284	0	33	0
310	0	56	0
424	0	84	0
582	0	108	0
732	0	121	0
827	0	118	0
839	0	100	0
763	0	73	0
620	0	47	0
446	0	37	0
279	0	59	0
149	0	124	0
63	0	228	0
26	0	358	0
26	0	489	0
42	0	592	0
56	0	639	0
68	0	616	0
67	0	529	0
58	0	403	0
43	0	271	0
28	0	178	0
17	0	155	0
11	0	223	0
11	0	372	2
14	0	574	11
17	0	782	25
18	0	944	40
18	0	1018	53
13	0	986	59
9	0	856	50
5	0	662	40
2	0	447	25
0	0	264	10
1	0	133	11
3	0	73	49
4	0	77	112
5	0	122	196
5	0	173	293
4	0	217	383
2	0	230	437
1	0	210	441
0	0	165	394
0	0	115	308
0	0	83	209
0	0	93	123
1	5	159	57
3	18	282	15
4	39	444	0
5	64	616	0
5	91	756	0
4	110	830	0
3	113	818	0
1	96	723	0
0	72	568	0
0	46	389	0
0	22	233	0
0	36	114	0
0	98	39	0
0	201	13	0
0	334	22	0
2	487	37	0
3	614	49	0
3	685	59	0
2	681	58	0
2	602	45	0
1	470	31	0
0	322	17	0
4	201	6	0
15	139	0	0
32	156	0	0
55	247	0	0
80	388	1	0
100	540	1	0
110	662	1	0
105	720	1	0
86	700	1	0
62	608	0	0
39	469	0	0
35	318	0	0
62	190	0	0
128	108	0	0
228	78	0	0
351	88	0	0
469	120	0	0
557	151	0	0
591	163	0	0
563	150	0	0
480	116	0	0
363	79	0	0
238	53	0	0
136	61	0	0
62	116	0	0
19	218	0	3
4	349	0	18
11	486	0	46
20	597	0	82
28	653	0	120
36	639	0	154
37	559	0	166
31	432	0	151
23	290	0	116
14	170	0	79
6	79	0	42
1	25	0	42
2	21	0	100
4	53	0	218
6	95	0	375
7	141	0	561
7	186	0	725
6	208	0	828
4	201	0	841
2	168	0	763
0	122	0	612
0	76	0	425
0	48	0	260
0	69	0	130
0	154	0	44
0	296	0	3
0	477	0	10
0	669	0	24
0	824	0	36
0	901	0	44
0	878	0	51
0	761	0	45
0	582	0	33
0	388	0	20
0	232	0	9
0	156	0	1
0	180	0	0
0	296	0	0
1	473	0	0
1	660	0	0
2	807	0	0
2	872	0	0
1	839	0	0
0	717	0	0
0	541	0	0
0	361	0	0
0	222	0	0
9	159	0	0
26	185	0	0
52	287	0	0
82	431	0	0
114	574	0	0
135	675	0	0
138	705	0	0
120	656	0	0
90	544	0	0
59	398	0	0
40	255	0	0
55	145	0	0
117	85	0	0
224	72	0	0
362	94	0	0
510	128	0	0
633	153	0	0
700	157	0	0
694	135	0	0
617	100	0	0
487	63	0	0
335	45	0	0
202	65	0	0
100	132	1	0
35	237	5	12
10	364	12	33
17	488	19	64
29	574	26	100
40	602	31	137
48	564	31	159
48	470	24	157
39	343	17	133
27	219	10	98
15	119	8	62
6	49	18	42
0	10	44	68
0	4	80	151
0	10	126	281
0	17	170	444
0	21	200	612
0	24	205	741
0	22	182	796
0	16	139	765
0	10	93	653
0	4	68	487
0	1	92	319
0	0	179	177
0	0	333	75
0	0	532	19
0	0	741	24
0	0	915	57
0	0	1013	95
0	0	1010	131
0	0	905	161
0	0	724	163
0	0	506	139
0	0	311	102
0	0	159	64
0	0	58	31
0	0	15	27
0	5	25	66
0	21	43	141
0	44	59	241
0	70	72	357
0	95	73	459
0	109	61	519
0	105	43	524
0	83	25	472
0	59	11	375
0	33	2	257
0	24	0	156
0	57	0	76
0	138	0	24
0	255	0	5
0	399	0	17
0	544	0	32
0	651	0	45
0	692	0	57
0	655	0	61
0	550	0	52
0	406	0	38
0	263	0	24
0	162	0	11
0	131	0	6
0	177	0	20
0	285	0	46
0	425	0	83
0	553	0	125
0	636	0	163
0	650	0	183
0	593	0	179
0	479	0	149
0	339	0	109
0	210	0	68
0	109	0	53
0	41	1	86
0	6	1	184
0	7	2	338
0	16	2	533
0	23	2	732
0	28	1	886
0	31	0	958
0	26	0	924
0	18	0	792
0	10	0	594
0	3	0	390
0	0	0	225
0	0	1	156
0	0	2	207
0	0	4	371
0	0	4	602
0	0	5	854
0	0	4	1054
0	0	3	1149
0	0	1	1113
0	0	0	955
0	0	0	716
0	0	0	469
0	0	0	261
0	6	0	147
0	21	0	153
0	44	0	268
0	71	0	442
0	99	0	637
0	117	0	795
0	117	0	871
0	97	0	848
0	72	0	732
0	44	0	556
0	32	0	368
0	59	0	210
0	137	0	94
0	256	0	25
0	407	0	11
0	565	0	29
0	691	0	47
0	752	0	62
0	733	0	73
0	639	0	69
0	496	0	53
0	344	0	35
0	225	0	18
0	169	0	7
0	188	0	13
0	271	0	33
0	388	0	59
0	503	0	88
0	581	0	115
0	599	0	128
0	553	0	125
0	455	0	103
0	327	0	75
0	207	0	47
0	110	0	34
12	44	0	56
37	8	0	121
73	5	0	225
115	12	0	352
159	17	0	478
185	19	0	571
183	20	0	605
154	17	0	571
113	11	0	477
70	4	0	348
53	0	0	222
89	0	0	119
194	0	0	47
355	0	0	9
559	0	0	4
767	0	0	11
928	0	0	16
1002	0	0	18
968	0	0	18
837	0	0	16
645	0	0	10
445	0	0	4
292	0	0	0
225	0	0	8
255	0	0	22
363	0	0	42
511	0	0	64
650	0	0	86
735	0	0	96
742	0	0	88
669	0	0	69
535	0	0	48
376	0	0	26
230	0	0	22
127	0	0	57
80	0	0	131
87	0	0	231
131	0	0	350
183	0	0	462
221	0	0	536
228	0	0	553
199	0	0	510
148	0	0	417
96	0	0	296
59	0	0	185
77	0	0	96
162	0	0	35
311	0	0	3
497	0	0	0
693	0	0	1
845	0	0	3
912	0	0	3
878	0	0	3
750	0	0	3
566	0	0	2
378	0	0	1
243	0	0	0
197	0	0	0
255	0	0	0
399	0	0	0
587	0	0	0
764	0	0	0
879	0	0	0
898	0	0	0
817	0	0	0
657	0	0	0
467	0	0	0
299	0	0	0
203	0	0	0
208	0	0	0
314	0	0	0
491	0	1	0
692	0	1	0
859	0	2	0
943	0	2	0
920	0	2	0
796	0	1	0
606	0	1	0
406	0	0	0
252	0	0	2
185	0	1	12
220	0	4	30
340	0	8	51
507	0	13	71
669	0	17	87
779	0	17	86
806	0	15	71
746	0	11	51
616	0	6	30
447	0	2	16
283	0	7	35
153	0	22	94
64	0	47	185
24	0	78	300
25	0	113	428
45	0	141	532
62	0	154	586
75	0	147	576
73	0	123	502
59	0	89	383
41	0	63	256
22	0	62	145
6	0	103	63
1	0	195	14
16	0	334	0
45	0	495	1
84	0	649	3
129	0	758	4
176	0	796	4
204	0	751	4
206	0	635	4
182	0	476	2
138	0	310	0
92	0	176	0
71	0	79	0
97	0	34	0
187	0	33	0
340	0	61	0
536	0	91	0
736	0	121	0
895	0	136	0
974	0	130	0
954	0	107	0
840	0	76	0
659	0	46	0
453	0	32	0
273	0	47	0
137	0	97	0
50	0	173	0
19	0	267	0
31	0	358	0
54	0	425	0
75	0	449	0
94	0	425	0
97	0	359	0
84	0	267	0
61	0	174	0
39	0	106	0
19	0	84	0
5	0	116	0
11	0	198	0
36	0	312	0
75	0	433	0
124	0	529	0
182	0	577	0
229	0	566	0
250	0	498	0
240	0	390	0
199	0	267	0
143	0	161	0
96	0	79	0
93	0	28	0
165	0	4	0
327	0	7	0
562	0	12	0
838	0	16	0
1091	0	18	0
1261	0	17	0
1302	0	13	0
1205	0	8	0
998	0	3	0
739	0	0	0
504	0	0	0
357	0	0	0
339	0	0	0
450	0	0	0
652	0	0	0
880	0	0	0
1061	0	0	0
1138	0	0	0
1087	0	0	0
922	0	0	0
694	0	0	0
467	0	0	4
305	0	0	20
247	0	0	45
299	0	0	78
434	0	0	113
604	0	0	142
754	0	0	150
838	0	0	136
832	0	0	105
738	0	0	71
581	0	0	45
399	0	0	59
239	0	0	129
119	0	0	258
42	0	0	427
14	0	1	616
20	0	1	778
32	2	2	872
41	4	2	873
47	6	2	777
43	7	1	611
32	6	1	418
20	5	0	251
9	3	6	156
2	1	19	159
0	1	39	259
0	3	67	427
0	7	100	616
0	11	128	774
0	16	143	859
0	19	139	849
0	20	118	748
0	19	87	583
0	16	64	393
0	13	65	234
0	13	109	112
0	19	202	35
0	30	337	0
0	48	493	9
0	69	637	21
0	88	736	29
0	99	764	34
0	100	714	36
0	88	596	30
0	69	438	20
0	50	282	9
0	46	154	2
2	69	64	0
10	124	16	0
22	209	10	1
38	310	22	2
56	408	33	3
72	479	41	3
79	505	47	4
74	480	40	3
59	410	29	2
42	314	18	0
25	210	7	0
28	123	1	0
61	59	0	11
132	27	0	31
231	19	0	57
349	29	0	86
459	40	0	115
536	52	0	127
560	56	0	119
526	52	0	93
442	41	0	66
327	29	0	37
212	19	0	30
119	18	0	68
52	27	0	158
13	48	0	286
0	78	0	441
5	111	0	594
9	137	0	703
12	149	0	743
11	142	0	703
12	119	0	592
9	87	0	437
4	62	0	283
0	64	0	156
0	103	2	66
0	185	9	15
0	303	19	5
0	436	31	14
0	557	44	23
0	635	52	27
0	653	53	30
0	606	44	26
0	506	32	19
0	376	20	10
0	246	10	2
0	140	16	0
0	72	45	0
0	45	92	0
0	51	153	0
0	76	223	0
0	107	283	0
0	131	318	0
0	142	319	0
0	136	288	0
0	115	230	0
0	88	159	0
0	63	97	0
0	52	48	0
0	64	16	0
7	106	1	0
24	176	1	0
48	262	3	0
75	348	5	0
101	413	5	0
116	442	5	0
112	426	5	0
90	370	3	0
64	287	1	0
37	196	0	0
31	116	0	0
63	57	0	4
142	22	0	18
257	11	0	40
399	16	0	67
544	23	0	96
656	30	0	117
710	34	0	122
694	32	0	105
612	25	0	79
482	17	0	52
334	10	0	30
203	4	0	47
103	1	0	116
37	0	0	231
8	0	0	381
10	0	0	549
17	0	0	690
22	0	0	771
24	0	0	770
23	0	0	687
17	0	0	540
10	0	0	369
3	0	2	221
0	0	11	131
0	0	29	130
0	0	54	220
0	0	85	381
0	0	117	569
0	0	138	740
0	2	142	848
0	4	128	863
0	5	100	782
0	7	70	626
0	7	55	433
0	6	72	264
0	4	132	129
0	2	236	41
0	0	373	8
0	0	517	33
0	2	639	63
0	3	709	92
0	4	712	117
0	3	643	127
0	3	521	110
0	2	371	82
0	1	232	52
0	0	123	24
0	0	49	13
0	8	12	43
0	22	11	105
0	42	21	190
0	66	30	289
0	91	36	387
0	106	38	450
0	106	31	462
0	93	22	422
0	69	12	337
0	46	4	233
0	39	0	142
0	63	0	68
0	125	0	20
0	223	0	5
0	346	1	25
0	467	2	51
0	559	3	77
0	602	2	99
0	584	2	109
0	510	1	94
0	401	1	72
0	278	0	45
0	169	0	20
0	87	5	17
0	35	18	61
0	13	38	137
3	13	65	238
7	22	95	356
13	30	121	465
19	38	133	532
24	39	128	540
25	34	107	486
21	24	78	384
16	16	54	263
10	8	54	158
4	2	92	74
9	0	173	20
34	0	293	0
73	0	435	0
123	0	571	0
182	0	671	0
233	0	713	0
263	0	686	0
261	0	598	0
229	0	468	0
177	0	325	0
125	0	197	0
102	0	102	0
137	0	50	0
246	0	37	0
434	0	51	0
678	0	74	0
935	0	95	0
1153	0	103	0
1281	0	96	0
1289	0	77	0
1174	0	53	0
962	0	35	0
700	0	32	0
445	0	52	0
245	0	95	0
105	0	156	0
43	0	223	3
41	0	280	11
70	0	313	19
97	0	312	24
122	0	279	25
126	0	221	23
112	0	153	18
87	0	93	10
60	0	46	2
43	0	16	14
41	0	3	57
56	0	5	129
86	0	10	223
121	0	15	331
153	0	18	430
172	0	19	489
169	0	15	491
145	0	11	436
108	0	5	339
73	0	1	230
60	0	4	134
87	0	12	60
165	0	24	15
291	0	39	0
448	0	56	0
604	0	68	0
729	0	73	0
794	0	68	0
781	0	55	0
694	0	39	0
552	0	28	0
386	0	32	0
237	0	59	0
120	0	112	0
44	0	186	0
16	0	269	0
24	0	343	0
38	0	393	0
50	0	406	0
61	0	379	0
60	0	319	0
47	0	241	0
32	0	168	0
18	0	122	0
7	0	121	0
1	0	173	0
0	0	274	1
2	0	405	8
4	0	536	19
4	0	636	31
4	0	680	38
4	0	657	38
2	0	572	34
0	0	446	25
0	0	308	13
0	0	185	2
0	0	101	18
0	0	64	68
0	0	70	148
0	0	104	253
0	0	149	372
0	0	185	476
0	0	198	533
0	0	185	528
0	0	152	461
0	0	113	349
0	1	88	232
0	1	97	131
0	1	151	54
0	1	255	10
0	2	396	9
0	3	550	31
0	5	685	56
0	6	769	79
0	6	782	95
0	5	719	93
0	4	596	77
0	2	437	53
0	0	281	28
0	3	156	10
0	12	68	36
1	26	19	100
3	44	9	194
7	67	20	307
10	87	29	428
13	101	35	516
13	103	39	550
11	93	33	522
8	75	24	439
5	57	14	322
1	50	5	207
1	69	1	113
10	120	0	46
28	204	0	8
51	311	0	0
77	420	0	4
103	509	0	8
117	555	0	9
117	549	0	8
101	491	0	9
78	395	0	6
58	282	0	2
53	176	0	0
77	94	0	4
137	40	0	19
232	18	0	44
352	18	0	73
475	29	0	103
573	38	0	124
625	45	0	125
615	43	0	102
546	34	0	76
434	23	0	45
305	13	0	23
187	5	0	51
97	0	0	140
39	0	0	276
16	2	0	447
16	6	0	636
25	11	0	789
31	15	0	868
35	18	0	853
30	18	0	745
23	15	0	575
13	11	0	386
5	6	0	224
0	7	0	133
0	15	0	137
0	34	0	236
1	59	0	402
1	91	0	595
1	120	0	767
1	140	0	874
1	144	0	888
0	132	0	808
0	108	0	653
0	82	0	458
0	70	0	285
0	88	0	145
0	147	0	52
0	247	0	17
0	376	0	41
0	511	0	79
1	623	0	117
1	684	0	153
1	680	0	170
1	613	0	157
1	498	0	121
0	362	0	83
0	232	0	45
2	129	0	27
14	62	0	54
36	31	0	130
65	25	0	238
100	34	0	369
136	46	0	501
160	53	0	596
165	51	0	629
148	43	0	592
114	30	0	493
78	18	0	359
55	9	0	229
68	2	0	121
133	1	0	50
252	2	0	31
406	5	0	55
572	7	0	91
711	10	0	125
790	11	0	150
793	10	0	148
720	8	0	120
590	6	0	87
432	3	0	50
277	1	0	44
156	0	0	88
72	0	0	196
24	0	0	345
12	2	0	527
24	5	0	700
37	9	0	821
47	12	0	860
52	14	0	807
44	13	0	672
33	10	0	491
20	6	0	314
8	3	0	178
0	8	0	124
0	23	0	163
0	46	0	286
1	76	0	453
1	108	0	628
1	134	0	760
1	145	0	816
1	140	0	782
0	120	0	666
0	93	0	497
0	74	0	326
0	79	0	182
0	120	0	78
0	202	0	23
0	317	0	29
0	447	0	61
0	565	0	96
0	644	0	127
0	665	0	148
0	623	0	142
0	529	0	112
0	405	0	78
0	277	0	45
0	166	0	26
0	87	0	45
0	43	5	110
0	28	21	204
0	32	45	320
0	43	73	439
0	53	101	527
0	56	119	563
0	52	118	537
0	43	99	458
0	31	72	342
0	19	46	224
0	10	47	126
0	4	88	55
0	1	182	13
0	0	319	0
0	0	488	0
0	0	656	0
1	0	784	0
1	0	844	0
1	0	818	0
1	0	711	0
1	0	547	0
0	0	368	0
0	0	215	0
0	0	126	0
0	0	118	0
0	0	187	0
0	0	314	0
0	0	461	0
0	0	591	0
0	0	669	0
0	0	676	0
0	0	609	0
0	0	488	0
0	0	341	0
0	0	209	0
0	0	123	0
0	0	104	0
0	0	157	0
0	0	264	0
0	0	394	0
0	0	512	0
0	0	583	0
0	0	588	0
0	0	526	0
0	0	413	0
0	0	281	0
0	0	166	0
0	0	89	0
0	0	77	0
0	0	131	0
0	0	239	0
0	0	369	0
0	0	501	0
0	0	595	0
0	0	628	0
0	0	592	0
0	0	496	0
0	0	366	0
0	0	238	0
0	0	143	0
0	0	106	0
0	0	137	0
0	0	228	0
0	0	356	0
0	0	489	0
0	0	590	0
0	0	634	0
0	0	608	0
0	0	518	0
0	0	390	0
0	0	256	0
0	0	152	0
0	0	104	0
1	0	125	4
1	0	205	14
1	0	323	29
1	0	446	47
1	0	539	66
0	0	578	79
0	0	553	81
0	0	469	71
0	0	349	53
0	0	227	35
0	0	125	28
0	0	54	42
0	0	33	86
0	0	55	159
0	0	95	254
0	0	134	353
0	0	167	434
0	0	173	479
0	0	151	476
0	0	112	425
0	0	72	337
0	0	49	234
0	0	74	142
0	0	159	71
0	0	301	25
0	0	484	5
0	0	683	7
0	0	849	10
0	0	945	12
0	0	944	13
0	0	846	12
0	0	674	8
0	0	470	4
0	0	286	1
0	0	159	0
0	0	117	0
0	0	164	0
0	0	279	0
0	0	425	0
0	0	566	0
0	0	663	0
0	0	691	0
0	0	643	0
0	0	532	0
0	0	386	0
0	0	245	0
0	0	135	0
0	0	89	0
0	0	117	0
0	0	211	0
0	0	338	0
0	0	476	0
0	0	583	0
0	0	631	0
0	0	607	0
0	0	520	0
0	0	393	0
0	0	259	0
0	0	152	0
0	0	98	0
0	0	110	5
0	0	181	17
0	0	294	34
0	0	419	54
0	0	522	77
0	0	578	94
0	0	572	99
0	0	506	92
0	0	398	73
0	0	273	52
0	0	165	39
0	0	81	44
0	0	39	80
0	0	39	148
0	0	71	241
0	0	112	347
0	0	151	443
0	0	175	509
0	1	172	530
0	2	146	500
0	4	106	427
0	5	73	327
0	6	69	219
0	6	118	129
0	4	228	63
0	3	396	21
0	1	599	6
0	0	797	13
0	0	945	21
0	0	1008	26
0	0	967	29
0	0	832	27
0	0	635	20
0	0	423	12
0	0	245	4
0	0	136	0
0	0	114	0
0	0	175	0
0	0	296	0
0	0	439	0
0	0	568	0
0	0	648	0
0	0	657	0
0	0	595	0
0	0	476	0
0	0	332	0
0	0	203	0
0	0	114	0
0	0	93	0
0	0	143	0
0	0	252	0
0	0	386	0
0	1	517	0
0	2	609	0
0	3	636	0
0	3	595	0
0	2	497	0
0	2	368	0
0	1	241	0
0	0	145	0
0	2	102	0
0	8	119	0
0	20	190	0
0	37	295	0
0	57	408	0
0	77	499	0
0	90	543	0
0	92	526	0
0	82	452	0
0	66	335	0
0	48	220	0
0	43	120	0
0	59	47	1
5	103	6	2
21	175	0	4
43	265	0	5
72	356	0	6
103	429	0	5
128	468	0	4
136	465	0	2
126	420	0	1
101	344	0	0
71	256	0	0
52	171	0	2
60	103	0	3
109	58	0	5
205	35	1	6
341	29	3	7
495	31	5	5
639	36	4	4
740	38	4	2
773	37	4	1
731	30	2	0
622	22	0	0
472	14	0	0
312	7	15	0
180	2	54	0
84	0	116	0
26	0	196	1
3	0	287	1
12	0	367	1
24	1	412	1
35	2	411	1
44	4	363	0
47	5	282	0
40	8	192	0
29	9	112	0
18	11	73	0
7	12	92	0
0	14	171	0
8	15	292	0
29	16	434	0
61	16	559	0
100	16	637	0
145	14	650	0
181	13	597	0
195	11	488	0
184	9	351	0
151	9	223	0
108	11	121	0
76	18	49	0
77	30	9	1
130	47	0	2
246	67	0	3
417	88	0	5
619	104	0	7
816	111	0	7
966	106	0	7
1035	92	0	5
1007	73	0	3
888	61	0	2
706	67	0	0
505	103	0	1
323	170	0	3
191	264	0	6
119	371	0	10
102	469	0	13
118	538	0	14
144	561	0	15
161	534	0	14
158	464	0	14
138	367	0	14
110	262	0	15
93	168	0	17
106	98	0	20
164	55	0	21
264	37	0	21
395	37	0	18
530	44	0	14
640	52	0	9
695	55	0	5
681	53	0	2
600	45	0	0
471	34	0	0
322	24	0	0
194	18	12	0
95	19	42	1
32	29	88	1
2	47	142	2
6	70	199	2
14	92	240	2
22	108	250	3
27	113	225	3
29	106	174	4
25	88	117	5
18	67	66	6
10	54	27	6
3	60	4	7
0	94	0	8
0	158	0	9
7	244	0	11
18	338	0	14
33	422	0	17
49	477	0	18
63	490	0	18
66	460	0	17
57	395	0	15
44	308	0	12
28	219	0	10
22	140	0	7
45	82	0	7
107	47	0	6
198	32	0	6
314	31	0	6
435	35	0	7
534	40	0	6
585	40	0	5
577	36	0	4
512	28	0	2
407	19	0	1
290	11	0	0
193	5	0	0
144	1	0	0
155	0	4	1
222	0	12	2
324	1	21	2
431	2	29	3
512	3	32	2
545	4	29	1
521	3	23	0
445	2	14	0
337	1	7	0
223	0	24	0
128	0	73	0
58	0	148	0
15	0	249	0
0	0	368	0
0	0	477	0
0	0	551	0
0	0	573	0
0	0	538	0
0	0	454	0
0	0	345	0
0	0	242	0
0	0	177	0
0	0	174	0
0	0	242	0
0	0	371	0
0	0	532	0
0	0	688	0
0	0	801	0
0	0	840	0
0	0	797	0
0	0	680	0
0	0	517	0
0	0	345	0
0	0	203	0
0	0	119	0
0	0	105	0
0	0	157	0
0	0	257	0
0	0	375	0
0	0	479	0
0	0	542	0
0	0	548	0
0	0	496	0
0	0	401	0
0	0	287	0
0	0	182	0
0	0	115	0
0	0	101	0
0	0	142	0
0	0	229	0
0	0	340	0
0	0	447	0
0	0	525	0
0	0	555	0
0	0	528	0
0	0	451	0
0	0	344	0
0	0	231	0
0	0	139	0
0	0	90	0
0	0	93	0
5	0	146	0
26	0	234	0
62	0	333	0
113	0	419	0
174	0	468	0
234	0	468	0
273	0	419	0
282	0	333	0
256	0	230	0
205	0	140	0
148	0	69	0
115	0	23	0
134	0	7	0
229	0	23	1
407	0	44	2
649	0	63	2
918	0	79	2
1162	0	83	1
1325	0	70	0
1370	0	52	0
1287	0	31	0
1095	0	17	0
838	0	30	0
568	0	76	0
337	0	149	0
169	0	242	0
75	0	349	0
46	0	441	0
60	0	499	0
86	0	509	0
110	0	468	0
118	0	388	0
106	0	288	0
80	0	195	0
53	0	137	0
28	0	132	0
15	0	186	3
24	0	290	7
55	0	422	13
100	0	551	20
154	0	645	25
208	0	681	27
247	0	653	25
259	0	564	20
242	0	435	13
200	0	293	7
150	0	175	8
115	0	85	17
123	0	28	38
196	0	1	68
343	0	6	105
554	0	13	139
803	0	18	162
1045	0	19	167
1233	0	20	153
1326	0	16	125
1303	0	9	95
1167	0	3	79
946	0	0	97
684	0	0	158
435	0	0	266
239	0	0	410
103	0	0	569
29	0	0	709
14	0	0	801
28	0	0	824
39	0	0	772
46	0	0	658
48	0	0	511
39	0	0	368
27	0	0	264
